CookerStat, GenerateAssetRegistry=0.199936, Initialize=0.853762, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_219, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_91B912DA4B5D864B409C208A4E17D439__1_0_13123_0, StartTime=2016.05.05-20.18.04, HierarchicalDDC=, DataSize=347, Duration=1.221634, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_211, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_45DE83D74164FDAC1D2B95A7477FA55F__1_0_13123_0, StartTime=2016.05.05-20.18.04, HierarchicalDDC=, DataSize=347, Duration=1.004543, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_220, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_655D9DC04AFD5B82F229BEB9C7E013CC__1_0_13123_0, StartTime=2016.05.05-20.18.04, HierarchicalDDC=, DataSize=693, Duration=1.222912, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_213, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F7C4FD85406CB1E195D6EA9E78D667C2__1_0_13123_0, StartTime=2016.05.05-20.18.04, HierarchicalDDC=, DataSize=533, Duration=1.324289, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_212, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F2B170204613906E3E8A6B8D0927D954__1_0_13123_0, StartTime=2016.05.05-20.18.04, HierarchicalDDC=, DataSize=701, Duration=1.134593, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_221, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C2E8760B496B353502CAC2A55D870F90__1_0_13123_0, StartTime=2016.05.05-20.18.04, HierarchicalDDC=, DataSize=779, Duration=1.181953, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_213, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_776A76674BB11438C17001820F49DD50__1_0_13123_0, StartTime=2016.05.05-20.18.04, HierarchicalDDC=, DataSize=817, Duration=3.826182, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_214, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8A8C37684D9D040A0ACFEE99F617F227__1_0_13123_0, StartTime=2016.05.05-20.18.04, HierarchicalDDC=, DataSize=565, Duration=1.049601, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_222, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6FAD32134FE486BF390B5AB128A20C22__1_0_13123_0, StartTime=2016.05.05-20.18.04, HierarchicalDDC=, DataSize=385, Duration=1.127426, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_215, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3056D8EE4765B31D01B389A8FCC974A2__1_0_13123_0, StartTime=2016.05.05-20.18.04, HierarchicalDDC=, DataSize=423, Duration=1.375232, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_223, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E643FB504802DB4CCB2E938C356CEBA5__1_0_13123_0, StartTime=2016.05.05-20.18.04, HierarchicalDDC=, DataSize=575, Duration=1.302019, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_216, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A0167EBE494EE5A6224F9F94F96BED99__1_0_13123_0, StartTime=2016.05.05-20.18.04, HierarchicalDDC=, DataSize=589, Duration=1.343489, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_224, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DEB8B2A44614643B97D9A3952B59384F__1_0_13123_0, StartTime=2016.05.05-20.18.04, HierarchicalDDC=, DataSize=437, Duration=3.248900, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_214, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_39EC26424A9829368113039ADEB3AC94__1_0_13123_0, StartTime=2016.05.05-20.18.04, HierarchicalDDC=, DataSize=485, Duration=2.650626, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_217, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4405B1A7454C3B39096A77AF2049045F__1_0_13123_0, StartTime=2016.05.05-20.18.04, HierarchicalDDC=, DataSize=347, Duration=1.073409, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_218, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1411311045210A0F9CEC619D9C0708B4__1_0_13123_0, StartTime=2016.05.05-20.18.04, HierarchicalDDC=, DataSize=423, Duration=1.379073, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_215, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8260F7D4494AA0A4E20EB89AFDDF9FEC__1_0_13123_0, StartTime=2016.05.05-20.18.07, HierarchicalDDC=, DataSize=458, Duration=1.561090, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_225, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8F5E712B4367983CB3ED51952C8747A3__1_0_13123_0, StartTime=2016.05.05-20.18.07, HierarchicalDDC=, DataSize=458, Duration=1.355264, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_219, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_00E1B6C5432C3B50AD04AF87EC08440F__1_0_13123_0, StartTime=2016.05.05-20.18.07, HierarchicalDDC=, DataSize=458, Duration=1.241602, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_216, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1648DEEC4384E7C8802063A967D3D288__1_0_13123_0, StartTime=2016.05.05-20.18.07, HierarchicalDDC=, DataSize=651, Duration=2.622467, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_226, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_463856C2456E4330B3627B8C08F4A588__1_0_13123_0, StartTime=2016.05.05-20.18.07, HierarchicalDDC=, DataSize=437, Duration=0.909314, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_220, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_ECDD745D472E0EC16A74CE910346F979__1_0_13123_0, StartTime=2016.05.05-20.18.07, HierarchicalDDC=, DataSize=347, Duration=0.990465, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_227, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D4D9371D417EC68F4BF2418207296767__1_0_13123_0, StartTime=2016.05.05-20.18.07, HierarchicalDDC=, DataSize=347, Duration=1.283076, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_221, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1E0BB1984B0CE3A2F6177E802C07EA68__1_0_13123_0, StartTime=2016.05.05-20.18.07, HierarchicalDDC=, DataSize=693, Duration=1.229316, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_228, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_14956F0D4EA34854ECE28C829268071C__1_0_13123_0, StartTime=2016.05.05-20.18.07, HierarchicalDDC=, DataSize=533, Duration=1.044739, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_222, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3546C3384A17290455C8FC850D71868C__1_0_13123_0, StartTime=2016.05.05-20.18.07, HierarchicalDDC=, DataSize=701, Duration=1.151491, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_217, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5B5E1C7F421D3DFEA4DD51B1D82138A9__1_0_13123_0, StartTime=2016.05.05-20.18.07, HierarchicalDDC=, DataSize=779, Duration=1.261316, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_229, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_338C3E534F1E2F4FE2FC3CAC6AE0EFB9__1_0_13123_0, StartTime=2016.05.05-20.18.07, HierarchicalDDC=, DataSize=741, Duration=2.757378, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_223, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_22405DC340FA8290309208BA8C1CCAAB__1_0_13123_0, StartTime=2016.05.05-20.18.07, HierarchicalDDC=, DataSize=565, Duration=1.315586, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_218, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DAA0ED01475C672DC7AC67B1C02A8E21__1_0_13123_0, StartTime=2016.05.05-20.18.07, HierarchicalDDC=, DataSize=385, Duration=1.258753, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_224, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3CD02A874B9664EBAA5C7E99F7DAC82C__1_0_13123_0, StartTime=2016.05.05-20.18.07, HierarchicalDDC=, DataSize=423, Duration=1.216002, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_219, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_09DF1B9D4D10AD8A132061AFEFFF774C__1_0_13123_0, StartTime=2016.05.05-20.18.07, HierarchicalDDC=, DataSize=575, Duration=1.407236, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_230, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0F98F62C453E1E1A8D8E6E934911D48B__1_0_13123_0, StartTime=2016.05.05-20.18.07, HierarchicalDDC=, DataSize=589, Duration=1.046531, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_225, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9943010846AD69A55DFE0FBD199B721F__1_0_13123_0, StartTime=2016.05.05-20.18.07, HierarchicalDDC=, DataSize=437, Duration=2.871811, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_220, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_71C506564E5E9BCB0D83578E45688AA5__1_0_13123_0, StartTime=2016.05.05-20.18.07, HierarchicalDDC=, DataSize=447, Duration=3.249668, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_231, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B2DFC07C43751A795180C3AFE822E252__1_0_13123_0, StartTime=2016.05.05-20.18.07, HierarchicalDDC=, DataSize=347, Duration=1.332995, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_232, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_112EE792457DA833A0CA1F963DC7793A__1_0_13123_0, StartTime=2016.05.05-20.18.07, HierarchicalDDC=, DataSize=423, Duration=1.265921, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_221, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_56FC3AA74DE1509BA94D77A28B3CFA2D__1_0_13123_0, StartTime=2016.05.05-20.18.24, HierarchicalDDC=, DataSize=458, Duration=15.534614, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_226, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_218891FD4BCC4204E688DF861CA846B7__1_0_13123_0, StartTime=2016.05.05-20.18.24, HierarchicalDDC=, DataSize=458, Duration=1.388546, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_233, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7D8EF7A944983743129F6E8E89DF3B63__1_0_13123_0, StartTime=2016.05.05-20.18.24, HierarchicalDDC=, DataSize=458, Duration=1.087748, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_222, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D1EC6F6E4CD4B316221659AAD45C9EF0__1_0_13123_0, StartTime=2016.05.05-20.18.24, HierarchicalDDC=, DataSize=651, Duration=2.991617, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_227, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5688D99D415D7B559668BDB522DA82AA__1_0_13123_0, StartTime=2016.05.05-20.18.24, HierarchicalDDC=, DataSize=437, Duration=1.028609, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_234, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_46B48452410B8AE906BA46BB586C35CB__1_0_13123_0, StartTime=2016.05.05-20.18.24, HierarchicalDDC=, DataSize=347, Duration=1.133826, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_228, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A35D7CEF41950163B019B69265E63A1E__1_0_13123_0, StartTime=2016.05.05-20.18.24, HierarchicalDDC=, DataSize=347, Duration=0.989951, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_235, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_71A4A30542E5CE62A4E3028156B92A0A__1_0_13123_0, StartTime=2016.05.05-20.18.24, HierarchicalDDC=, DataSize=693, Duration=1.119744, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_229, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_16D9DBE04F5BB0661F17ED9F85716CCC__1_0_13123_0, StartTime=2016.05.05-20.18.24, HierarchicalDDC=, DataSize=533, Duration=1.244932, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_236, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7D59F37B4F7C783492311C9EEB2C2EC0__1_0_13123_0, StartTime=2016.05.05-20.18.24, HierarchicalDDC=, DataSize=701, Duration=0.972290, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_223, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9C895F7A4F7EF7F9A2B343A6C79A4F30__1_0_13123_0, StartTime=2016.05.05-20.18.24, HierarchicalDDC=, DataSize=779, Duration=1.067009, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_230, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B0640C4A453421E77F01128C658EF236__1_0_13123_0, StartTime=2016.05.05-20.18.24, HierarchicalDDC=, DataSize=741, Duration=1.329411, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_237, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BEC29BA5437F24D75375B18AEA111D0F__1_0_13123_0, StartTime=2016.05.05-20.18.24, HierarchicalDDC=, DataSize=565, Duration=1.072899, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_224, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FF7F78384FA94ACD2868AFB26C7C7D08__1_0_13123_0, StartTime=2016.05.05-20.18.24, HierarchicalDDC=, DataSize=385, Duration=1.093891, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_238, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E26DC93C4944DB35AAAA6A9D7EE26905__1_0_13123_0, StartTime=2016.05.05-20.18.24, HierarchicalDDC=, DataSize=423, Duration=1.620736, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_231, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9AC6FF7D4BE956929F0FA197652F8687__1_0_13123_0, StartTime=2016.05.05-20.18.24, HierarchicalDDC=, DataSize=575, Duration=1.307651, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_225, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8A9C1F2B49AC3DFDE2B5618A081A98AB__1_0_13123_0, StartTime=2016.05.05-20.18.24, HierarchicalDDC=, DataSize=589, Duration=1.341954, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_232, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3100BBD74176FCEBCD6FFEB009D5AA5B__1_0_13123_0, StartTime=2016.05.05-20.18.24, HierarchicalDDC=, DataSize=437, Duration=3.312387, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_239, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_629A0A1547D9954C3CA83D82A0500007__1_0_13123_0, StartTime=2016.05.05-20.18.24, HierarchicalDDC=, DataSize=447, Duration=1.213696, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_226, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3721245140AC2552439B0396D45667EF__1_0_13123_0, StartTime=2016.05.05-20.18.24, HierarchicalDDC=, DataSize=347, Duration=1.122817, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_240, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4CEDB7F043C7782A15620FBB22767DB8__1_0_13123_0, StartTime=2016.05.05-20.18.24, HierarchicalDDC=, DataSize=423, Duration=0.932608, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_227, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1140858147662DE79C7FD9A339A630EF__1_0_13123_0, StartTime=2016.05.05-20.18.28, HierarchicalDDC=, DataSize=458, Duration=1.408257, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_241, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C20150AA40A990AE55ECF9A953937DF9__1_0_13123_0, StartTime=2016.05.05-20.18.28, HierarchicalDDC=, DataSize=458, Duration=1.382403, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_233, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7959C00F473FEAE3473FEB93FD20C423__1_0_13123_0, StartTime=2016.05.05-20.18.28, HierarchicalDDC=, DataSize=458, Duration=1.145344, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_228, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9BF7889B42AE86D2D7934FA68ACF70B8__1_0_13123_0, StartTime=2016.05.05-20.18.28, HierarchicalDDC=, DataSize=651, Duration=3.224067, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_242, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AD126D0B4695AB03F08512B50800999B__1_0_13123_0, StartTime=2016.05.05-20.18.28, HierarchicalDDC=, DataSize=437, Duration=1.301762, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_234, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_90691B6F4EBE98247F11C7895CC7EC18__1_0_13123_0, StartTime=2016.05.05-20.18.28, HierarchicalDDC=, DataSize=347, Duration=1.125887, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_235, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C8DC4815408F7104D0EB7290CE9F7E2D__1_0_13123_0, StartTime=2016.05.05-20.18.28, HierarchicalDDC=, DataSize=347, Duration=1.382146, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_243, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1C3801074D75C914C9C2D1A2111D056D__1_0_13123_0, StartTime=2016.05.05-20.18.28, HierarchicalDDC=, DataSize=693, Duration=1.295619, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_244, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E9501AEC4918CBBA1EED5D8EA67E0F84__1_0_13123_0, StartTime=2016.05.05-20.18.28, HierarchicalDDC=, DataSize=533, Duration=1.073923, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_236, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A86EE74A492323C99BEAE69886ACB5F3__1_0_13123_0, StartTime=2016.05.05-20.18.28, HierarchicalDDC=, DataSize=701, Duration=1.099266, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_229, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2E1B639E44AF7CEEEE65E6AF66B2DDA2__1_0_13123_0, StartTime=2016.05.05-20.18.28, HierarchicalDDC=, DataSize=779, Duration=0.997122, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_245, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A008E3CC4EB7AFF41EA5009176D4FBD1__1_0_13123_0, StartTime=2016.05.05-20.18.28, HierarchicalDDC=, DataSize=1277, Duration=2.852865, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_237, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3CE318914CBCD82F3B1CA79CE06BA2BF__1_0_13123_0, StartTime=2016.05.05-20.18.28, HierarchicalDDC=, DataSize=565, Duration=1.340929, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_230, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C867E81A4E90FA19A7929C95477B9221__1_0_13123_0, StartTime=2016.05.05-20.18.28, HierarchicalDDC=, DataSize=385, Duration=1.253892, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
